-18.0,-34.0,-2.0,4.2073483,9.203586E-5,1704552.8
-18.0,-34.0,0.0,4.2209706,9.2333845E-5,1710071.6
-18.0,-34.0,2.0,4.2072134,9.203291E-5,1704498.1
-18.0,-34.0,4.0,4.1653876,9.1117974E-5,1687553.0
-18.0,-34.0,6.0,4.096156,8.9603534E-5,1659504.8
-18.0,-34.0,8.0,4.031154,8.81816E-5,1633169.9
-18.0,-34.0,10.0,3.9836051,8.7141474E-5,1613906.1
-18.0,-34.0,12.0,3.9394996,8.617666E-5,1596037.4
-18.0,-34.0,14.0,3.876521,8.479901E-5,1570522.5
-18.0,-34.0,16.0,3.7655284,8.2371036E-5,1525555.1
-18.0,-34.0,18.0,3.6019013,7.8791694E-5,1459263.8
-18.0,-34.0,20.0,3.438178,7.5210235E-5,1392933.4
-18.0,-34.0,22.0,3.274152,7.162217E-5,1326480.4
-18.0,-34.0,24.0,3.1479003,6.8860405E-5,1275331.1
-18.0,-34.0,26.0,3.1041343,6.790303E-5,1257599.9
-18.0,-34.0,28.0,3.106387,6.79523E-5,1258512.5
-18.0,-34.0,30.0,3.0933611,6.766736E-5,1253235.2
-18.0,-32.0,-30.0,0,0,0
-18.0,-32.0,-28.0,3.3723872,7.3771065E-5,1366279.1
-18.0,-32.0,-26.0,3.4803965,7.613377E-5,1410037.6
-18.0,-32.0,-24.0,3.5932193,7.860177E-5,1455746.4
-18.0,-32.0,-22.0,3.716505,8.1298655E-5,1505694.0
-18.0,-32.0,-20.0,3.8521008,8.4264815E-5,1560628.9
-18.0,-32.0,-18.0,3.97743,8.7006396E-5,1611404.4
-18.0,-32.0,-16.0,4.0087366,8.769122E-5,1624087.9
-18.0,-32.0,-14.0,4.05387,8.867852E-5,1642373.0
-18.0,-32.0,-12.0,4.1364384,9.0484704E-5,1675824.5
-18.0,-32.0,-10.0,4.2729673,9.347128E-5,1731137.5
-18.0,-32.0,-8.0,4.412141,9.65157E-5,1787521.9
-18.0,-32.0,-6.0,4.524327,9.896977E-5,1832972.5
-18.0,-32.0,-4.0,4.606992,1.00778074E-4,1866463.1
-18.0,-32.0,-2.0,4.655207,1.0183279E-4,1885997.0
-18.0,-32.0,0.0,4.6711297,1.0218109E-4,1892447.8
-18.0,-32.0,2.0,4.655317,1.0183518E-4,1886041.5
-18.0,-32.0,4.0,4.6071258,1.00781E-4,1866517.4
-18.0,-32.0,6.0,4.524462,9.897274E-5,1833027.4
-18.0,-32.0,8.0,4.412345,9.652017E-5,1787604.5
-18.0,-32.0,10.0,4.2732854,9.347824E-5,1731266.4
-18.0,-32.0,12.0,4.136849,9.049369E-5,1675991.0
-18.0,-32.0,14.0,4.054197,8.8685665E-5,1642505.4
-18.0,-32.0,16.0,4.008888,8.769453E-5,1624149.0
-18.0,-32.0,18.0,3.9774323,8.700644E-5,1611405.2
-18.0,-32.0,20.0,3.852041,8.4263505E-5,1560604.6
-18.0,-32.0,22.0,3.7168303,8.130576E-5,1505825.8
-18.0,-32.0,24.0,3.593732,7.861299E-5,1455954.1
-18.0,-32.0,26.0,3.480073,7.612669E-5,1409906.6
-18.0,-32.0,28.0,3.3720057,7.376272E-5,1366124.5
-18.0,-32.0,30.0,3.3807755,7.395456E-5,1369677.5
-18.0,-30.0,-30.0,0,0,0
-18.0,-30.0,-28.0,3.3320186,7.2888004E-5,1349924.2
-18.0,-30.0,-26.0,3.442332,7.5301105E-5,1394616.2
-18.0,-30.0,-24.0,3.508068,7.673909E-5,1421248.5
-18.0,-30.0,-22.0,3.6107168,7.898453E-5,1462835.2
-18.0,-30.0,-20.0,3.7013648,8.096746E-5,1499560.1
-18.0,-30.0,-18.0,3.7436478,8.18924E-5,1516690.5
-18.0,-30.0,-16.0,3.8051314,8.3237355E-5,1541599.8
-18.0,-30.0,-14.0,3.9239905,8.58374E-5,1589754.0
-18.0,-30.0,-12.0,4.0814285,8.928136E-5,1653538.1
-18.0,-30.0,-10.0,4.2161565,9.222853E-5,1708121.2
-18.0,-30.0,-8.0,4.330786,9.473606E-5,1754562.0
-18.0,-30.0,-6.0,4.4234004,9.676201E-5,1792083.5
-18.0,-30.0,-4.0,4.4913154,9.824765E-5,1819598.4
-18.0,-30.0,-2.0,4.536253,9.923065E-5,1837804.1
-18.0,-30.0,0.0,4.5523477,9.9582736E-5,1844324.9
-18.0,-30.0,2.0,4.5365343,9.923681E-5,1837918.1
-18.0,-30.0,4.0,4.4917035,9.825614E-5,1819755.6
-18.0,-30.0,6.0,4.4237037,9.6768636E-5,1792206.2
-18.0,-30.0,8.0,4.33085,9.4737465E-5,1754587.9
-18.0,-30.0,10.0,4.2158303,9.222141E-5,1707989.2
-18.0,-30.0,12.0,4.0807743,8.926705E-5,1653273.0
-18.0,-30.0,14.0,3.923353,8.5823456E-5,1589495.8
-18.0,-30.0,16.0,3.804447,8.322238E-5,1541322.5
-18.0,-30.0,18.0,3.7427673,8.187314E-5,1516333.9
-18.0,-30.0,20.0,3.7001324,8.0940496E-5,1499060.8
-18.0,-30.0,22.0,3.609816,7.8964826E-5,1462470.2
-18.0,-30.0,24.0,3.5078404,7.6734104E-5,1421156.1
-18.0,-30.0,26.0,3.4424908,7.530458E-5,1394680.6
-18.0,-30.0,28.0,3.3334663,7.291967E-5,1350510.8
-18.0,-30.0,30.0,3.2568102,7.1242815E-5,1319454.6
-18.0,-28.0,-30.0,0,0,0
-18.0,-28.0,-28.0,3.2325926,7.071305E-5,1309643.1
-18.0,-28.0,-26.0,3.316377,7.254584E-5,1343587.2
-18.0,-28.0,-24.0,3.3470101,7.321594E-5,1355998.0
-18.0,-28.0,-22.0,3.4662042,7.5823315E-5,1404287.9
-18.0,-28.0,-20.0,3.6065836,7.889412E-5,1461160.8
-18.0,-28.0,-18.0,3.7156684,8.128035E-5,1505355.0
-18.0,-28.0,-16.0,3.87928,8.485936E-5,1571640.2
-18.0,-28.0,-14.0,4.0036902,8.758084E-5,1622043.4
-18.0,-28.0,-12.0,4.080417,8.925924E-5,1653128.2
-18.0,-28.0,-10.0,4.1247315,9.022862E-5,1671081.8
-18.0,-28.0,-8.0,4.180228,9.1442605E-5,1693565.5
-18.0,-28.0,-6.0,4.275096,9.351785E-5,1732000.0
-18.0,-28.0,-4.0,4.385702,9.593736E-5,1776810.5
-18.0,-28.0,-2.0,4.451554,9.7377866E-5,1803489.5
-18.0,-28.0,0.0,4.472941,9.78457E-5,1812154.1
-18.0,-28.0,2.0,4.4512944,9.737218E-5,1803384.4
-18.0,-28.0,4.0,4.3852487,9.592743E-5,1776626.8
-18.0,-28.0,6.0,4.274697,9.350911E-5,1731838.1
-18.0,-28.0,8.0,4.1799684,9.143693E-5,1693460.2
-18.0,-28.0,10.0,4.12439,9.022115E-5,1670943.4
-18.0,-28.0,12.0,4.079925,8.9248475E-5,1652929.0
-18.0,-28.0,14.0,4.0032334,8.7570836E-5,1621858.2
-18.0,-28.0,16.0,3.878887,8.485076E-5,1571480.9
-18.0,-28.0,18.0,3.7153192,8.127271E-5,1505213.6
-18.0,-28.0,20.0,3.6056902,7.8874575E-5,1460798.9
-18.0,-28.0,22.0,3.4656777,7.58118E-5,1404074.6
-18.0,-28.0,24.0,3.3470788,7.3217445E-5,1356025.8
-18.0,-28.0,26.0,3.3158932,7.253525E-5,1343391.2
-18.0,-28.0,28.0,3.232172,7.0703856E-5,1309472.8
-18.0,-28.0,30.0,3.158356,6.9089125E-5,1279567.1
-18.0,-26.0,-30.0,0,0,0
-18.0,-26.0,-28.0,3.5124846,7.68357E-5,1423037.6
-18.0,-26.0,-26.0,3.5439024,7.7522964E-5,1435766.2
-18.0,-26.0,-24.0,3.5654852,7.7995086E-5,1444510.2
-18.0,-26.0,-22.0,3.606534,7.8893034E-5,1461140.6
-18.0,-26.0,-20.0,3.6870177,8.065361E-5,1493747.5
-18.0,-26.0,-18.0,3.8161497,8.347838E-5,1546063.8
-18.0,-26.0,-16.0,3.984092,8.715212E-5,1614103.4
-18.0,-26.0,-14.0,4.161481,9.103251E-5,1685970.1
-18.0,-26.0,-12.0,4.3328805,9.4781884E-5,1755410.6
-18.0,-26.0,-10.0,4.4753423,9.7898235E-5,1813127.1
-18.0,-26.0,-8.0,4.6015944,1.0066001E-4,1864276.6
-18.0,-26.0,-6.0,4.72158,1.0328469E-4,1912887.0
-18.0,-26.0,-4.0,4.824912,1.05545085E-4,1954750.8
-18.0,-26.0,-2.0,4.8847113,1.0685319E-4,1978977.6
-18.0,-26.0,0.0,4.904115,1.0727766E-4,1986838.9
-18.0,-26.0,2.0,4.8848557,1.0685636E-4,1979036.2
-18.0,-26.0,4.0,4.825141,1.0555009E-4,1954843.5
-18.0,-26.0,6.0,4.7217307,1.03287995E-4,1912948.2
-18.0,-26.0,8.0,4.6015663,1.0065939E-4,1864265.1
-18.0,-26.0,10.0,4.475149,9.789401E-5,1813048.8
-18.0,-26.0,12.0,4.33277,9.477946E-5,1755365.8
-18.0,-26.0,14.0,4.1620126,9.1044145E-5,1686185.8
-18.0,-26.0,16.0,3.98495,8.71709E-5,1614451.0
-18.0,-26.0,18.0,3.816881,8.349438E-5,1546360.0
-18.0,-26.0,20.0,3.6879005,8.067292E-5,1494105.2
-18.0,-26.0,22.0,3.6078808,7.8922494E-5,1461686.2
-18.0,-26.0,24.0,3.567076,7.802989E-5,1445154.8
-18.0,-26.0,26.0,3.5447552,7.754162E-5,1436111.8
-18.0,-26.0,28.0,3.5123749,7.68333E-5,1422993.2
-18.0,-26.0,30.0,3.4544032,7.556516E-5,1399506.8
-18.0,-24.0,-30.0,0,0,0
-18.0,-24.0,-28.0,3.4988034,7.6536424E-5,1417495.0
-18.0,-24.0,-26.0,3.5799804,7.831217E-5,1450382.8
-18.0,-24.0,-24.0,3.7107096,8.117187E-5,1503346.0
-18.0,-24.0,-22.0,3.8306146,8.3794796E-5,1551923.9
-18.0,-24.0,-20.0,3.9480062,8.636274E-5,1599483.8
-18.0,-24.0,-18.0,4.0872965,8.9409725E-5,1655915.4
-18.0,-24.0,-16.0,4.2807946,9.36425E-5,1734308.6
-18.0,-24.0,-14.0,4.4311094,9.6930635E-5,1795206.6
-18.0,-24.0,-12.0,4.5433784,9.938653E-5,1840691.1
-18.0,-24.0,-10.0,4.6795764,1.0236586E-4,1895869.9
-18.0,-24.0,-8.0,4.804788,1.0510487E-4,1946597.8
-18.0,-24.0,-6.0,4.8961067,1.07102474E-4,1983594.4
-18.0,-24.0,-4.0,4.9547954,1.0838629E-4,2007371.4
-18.0,-24.0,-2.0,4.9925385,1.0921192E-4,2022662.5
-18.0,-24.0,0.0,5.005682,1.0949943E-4,2027987.2
-18.0,-24.0,2.0,4.992301,1.0920672E-4,2022566.1
-18.0,-24.0,4.0,4.9543505,1.0837655E-4,2007191.1
-18.0,-24.0,6.0,4.895635,1.0709215E-4,1983403.2
-18.0,-24.0,8.0,4.804441,1.0509728E-4,1946457.1
-18.0,-24.0,10.0,4.6793017,1.0235985E-4,1895758.6
-18.0,-24.0,12.0,4.5431466,9.9381454E-5,1840597.0
-18.0,-24.0,14.0,4.4309287,9.692669E-5,1795133.6
-18.0,-24.0,16.0,4.280529,9.363669E-5,1734201.1
-18.0,-24.0,18.0,4.086876,8.940052E-5,1655744.9
-18.0,-24.0,20.0,3.9475064,8.6351814E-5,1599281.2
-18.0,-24.0,22.0,3.8303382,8.378876E-5,1551812.0
-18.0,-24.0,24.0,3.7107632,8.117304E-5,1503367.8
-18.0,-24.0,26.0,3.5800183,7.8313E-5,1450398.1
-18.0,-24.0,28.0,3.4988122,7.653661E-5,1417498.5
-18.0,-24.0,30.0,3.4731846,7.597601E-5,1407115.8
-18.0,-22.0,-30.0,0,0,0
-18.0,-22.0,-28.0,3.6067493,7.889774E-5,1461227.9
-18.0,-22.0,-26.0,3.6987863,8.091106E-5,1498515.5
-18.0,-22.0,-24.0,3.8632984,8.450976E-5,1565165.4
-18.0,-22.0,-22.0,3.9135187,8.560833E-5,1585511.5
-18.0,-22.0,-20.0,3.9838471,8.7146764E-5,1614004.1
-18.0,-22.0,-18.0,4.1663117,9.113819E-5,1687927.4
-18.0,-22.0,-16.0,4.2939506,9.3930284E-5,1739638.5
-18.0,-22.0,-14.0,4.4335723,9.698452E-5,1796204.5
-18.0,-22.0,-12.0,4.5913568,1.0043605E-4,1860128.9
-18.0,-22.0,-10.0,4.757004,1.0405958E-4,1927238.5
-18.0,-22.0,-8.0,4.9030523,1.07254404E-4,1986408.2
-18.0,-22.0,-6.0,5.0122094,1.0964222E-4,2030631.9
-18.0,-22.0,-4.0,5.0849,1.1123232E-4,2060081.4
-18.0,-22.0,-2.0,5.1294003,1.1220577E-4,2078110.2
-18.0,-22.0,0.0,5.1445217,1.1253655E-4,2084236.4
-18.0,-22.0,2.0,5.129198,1.1220135E-4,2078028.2
-18.0,-22.0,4.0,5.0845146,1.11223904E-4,2059925.4
-18.0,-22.0,6.0,5.0117073,1.0963123E-4,2030428.4
-18.0,-22.0,8.0,4.9025664,1.0724377E-4,1986211.4
-18.0,-22.0,10.0,4.756632,1.0405145E-4,1927087.9
-18.0,-22.0,12.0,4.59107,1.0042979E-4,1860012.8
-18.0,-22.0,14.0,4.4333262,9.6979136E-5,1796104.9
-18.0,-22.0,16.0,4.2934313,9.391893E-5,1739428.2
-18.0,-22.0,18.0,4.1652827,9.111567E-5,1687510.4
-18.0,-22.0,20.0,3.9829059,8.712618E-5,1613622.9
-18.0,-22.0,22.0,3.9133759,8.56052E-5,1585453.6
-18.0,-22.0,24.0,3.8638058,8.4520856E-5,1565370.9
-18.0,-22.0,26.0,3.6987457,8.091017E-5,1498499.0
-18.0,-22.0,28.0,3.6068025,7.8898905E-5,1461249.4
-18.0,-22.0,30.0,3.5378575,7.739073E-5,1433317.2
-18.0,-20.0,-30.0,0,0,0
-18.0,-20.0,-28.0,3.4304209,7.504055E-5,1389790.6
-18.0,-20.0,-26.0,3.5660667,7.800781E-5,1444745.9
-18.0,-20.0,-24.0,3.714363,8.12518E-5,1504826.2
-18.0,-20.0,-22.0,3.7932632,8.2977735E-5,1536791.5
-18.0,-20.0,-20.0,3.8588214,8.4411826E-5,1563351.6
-18.0,-20.0,-18.0,3.9481535,8.6365966E-5,1599543.4
-18.0,-20.0,-16.0,3.9912498,8.73087E-5,1617003.2
-18.0,-20.0,-14.0,4.07107,8.9054774E-5,1649341.5
-18.0,-20.0,-12.0,4.1998806,9.1872505E-5,1701527.4
-18.0,-20.0,-10.0,4.3810644,9.58359E-5,1774931.6
-18.0,-20.0,-8.0,4.560839,9.976848E-5,1847765.0
-18.0,-20.0,-6.0,4.7049294,1.02920465E-4,1906141.4
-18.0,-20.0,-4.0,4.81031,1.0522566E-4,1948834.9
-18.0,-20.0,-2.0,4.8747563,1.0663543E-4,1974944.5
-18.0,-20.0,0.0,4.8964987,1.07111046E-4,1983753.1
-18.0,-20.0,2.0,4.875055,1.06641965E-4,1975065.5
-18.0,-20.0,4.0,4.810813,1.05236664E-4,1949038.6
-18.0,-20.0,6.0,4.70552,1.0293339E-4,1906380.8
-18.0,-20.0,8.0,4.561403,9.978082E-5,1847993.5
-18.0,-20.0,10.0,4.3814597,9.584456E-5,1775091.9
-18.0,-20.0,12.0,4.1999283,9.1873546E-5,1701546.6
-18.0,-20.0,14.0,4.0704584,8.9041394E-5,1649093.6
-18.0,-20.0,16.0,3.9901502,8.728464E-5,1616557.8
-18.0,-20.0,18.0,3.9469218,8.633902E-5,1599044.4
-18.0,-20.0,20.0,3.8577847,8.4389154E-5,1562931.6
-18.0,-20.0,22.0,3.7926617,8.296458E-5,1536547.9
-18.0,-20.0,24.0,3.7141435,8.124699E-5,1504737.2
-18.0,-20.0,26.0,3.5660384,7.8007186E-5,1444734.4
-18.0,-20.0,28.0,3.4312954,7.505968E-5,1390145.0
-18.0,-20.0,30.0,3.3825505,7.399339E-5,1370396.6
-18.0,-18.0,-30.0,0,0,0
-18.0,-18.0,-28.0,3.6247215,7.929088E-5,1468509.0
-18.0,-18.0,-26.0,3.6953704,8.083633E-5,1497131.6
-18.0,-18.0,-24.0,3.8659413,8.4567575E-5,1566236.1
-18.0,-18.0,-22.0,4.0443344,8.8469926E-5,1638509.8
-18.0,-18.0,-20.0,4.193463,9.1732116E-5,1698927.2
-18.0,-18.0,-18.0,4.3097324,9.4275514E-5,1746032.4
-18.0,-18.0,-16.0,4.4160156,9.660046E-5,1789091.6
-18.0,-18.0,-14.0,4.570015,9.9969206E-5,1851482.6
-18.0,-18.0,-12.0,4.761652,1.0416127E-4,1929121.8
-18.0,-18.0,-10.0,4.946098,1.0819602E-4,2003847.5
-18.0,-18.0,-8.0,5.098262,1.1152462E-4,2065494.9
-18.0,-18.0,-6.0,5.1980515,1.1370752E-4,2105923.5
-18.0,-18.0,-4.0,5.252142,1.1489075E-4,2127837.5
-18.0,-18.0,-2.0,5.287867,1.15672236E-4,2142311.0
-18.0,-18.0,0.0,5.300326,1.1594478E-4,2147358.5
-18.0,-18.0,2.0,5.2877965,1.1567069E-4,2142282.5
-18.0,-18.0,4.0,5.2520504,1.14888746E-4,2127800.2
-18.0,-18.0,6.0,5.198111,1.13708826E-4,2105947.5
-18.0,-18.0,8.0,5.098544,1.1153079E-4,2065609.2
-18.0,-18.0,10.0,4.9464145,1.08202956E-4,2003975.9
-18.0,-18.0,12.0,4.76188,1.04166254E-4,1929214.0
-18.0,-18.0,14.0,4.5700397,9.9969744E-5,1851492.5
-18.0,-18.0,16.0,4.41608,9.660187E-5,1789117.8
-18.0,-18.0,18.0,4.3101487,9.4284616E-5,1746201.0
-18.0,-18.0,20.0,4.193628,9.173573E-5,1698994.2
-18.0,-18.0,22.0,4.0444164,8.8471716E-5,1638543.0
-18.0,-18.0,24.0,3.8660781,8.4570565E-5,1566291.6
-18.0,-18.0,26.0,3.6954103,8.08372E-5,1497147.6
-18.0,-18.0,28.0,3.6248863,7.9294485E-5,1468575.8
-18.0,-18.0,30.0,3.540503,7.74486E-5,1434389.0
-18.0,-16.0,-30.0,0,0,0
-18.0,-16.0,-28.0,3.7613068,8.227869E-5,1523844.9
-18.0,-16.0,-26.0,3.7862585,8.282451E-5,1533953.8
-18.0,-16.0,-24.0,3.9580355,8.6582135E-5,1603546.9
-18.0,-16.0,-22.0,4.0973797,8.9630295E-5,1660000.4
-18.0,-16.0,-20.0,4.2021785,9.1922775E-5,1702458.4
-18.0,-16.0,-18.0,4.303708,9.414374E-5,1743591.8
-18.0,-16.0,-16.0,4.3949695,9.614008E-5,1780565.1
-18.0,-16.0,-14.0,4.554224,9.962377E-5,1845084.9
-18.0,-16.0,-12.0,4.7661295,1.0425922E-4,1930935.8
-18.0,-16.0,-10.0,4.9631443,1.0856892E-4,2010753.9
-18.0,-16.0,-8.0,5.127263,1.12159025E-4,2077244.4
-18.0,-16.0,-6.0,5.2441826,1.1471663E-4,2124612.8
-18.0,-16.0,-4.0,5.317396,1.16318195E-4,2154274.5
-18.0,-16.0,-2.0,5.3634696,1.1732605E-4,2172940.5
-18.0,-16.0,0.0,5.3795543,1.176779E-4,2179457.0
-18.0,-16.0,2.0,5.363386,1.1732422E-4,2172906.5
-18.0,-16.0,4.0,5.3171983,1.16313866E-4,2154194.2
-18.0,-16.0,6.0,5.24387,1.14709794E-4,2124486.0
-18.0,-16.0,8.0,5.1268044,1.12148984E-4,2077058.5
-18.0,-16.0,10.0,4.962317,1.0855082E-4,2010418.5
-18.0,-16.0,12.0,4.765124,1.0423722E-4,1930528.4
-18.0,-16.0,14.0,4.5538573,9.9615754E-5,1844936.5
-18.0,-16.0,16.0,4.3950434,9.61417E-5,1780595.1
-18.0,-16.0,18.0,4.303927,9.414852E-5,1743680.4
-18.0,-16.0,20.0,4.202546,9.193081E-5,1702607.2
-18.0,-16.0,22.0,4.0981927,8.9648085E-5,1660329.9
-18.0,-16.0,24.0,3.9591484,8.660648E-5,1603997.8
-18.0,-16.0,26.0,3.7868788,8.283808E-5,1534205.0
-18.0,-16.0,28.0,3.761748,8.2288345E-5,1524023.6
-18.0,-16.0,30.0,3.680818,8.0517995E-5,1491235.9
-18.0,-14.0,-30.0,0,0,0
-18.0,-14.0,-28.0,3.8506086,8.423217E-5,1560024.2
-18.0,-14.0,-26.0,3.8940475,8.518239E-5,1577623.0
-18.0,-14.0,-24.0,3.9957027,8.740611E-5,1618807.4
-18.0,-14.0,-22.0,4.1313367,9.0373105E-5,1673757.8
-18.0,-14.0,-20.0,4.2992964,9.4047224E-5,1741804.2
-18.0,-14.0,-18.0,4.488653,9.818941E-5,1818519.8
-18.0,-14.0,-16.0,4.633115,1.0134951E-4,1877046.5
-18.0,-14.0,-14.0,4.808345,1.0518268E-4,1948038.8
-18.0,-14.0,-12.0,5.005837,1.0950283E-4,2028050.1
-18.0,-14.0,-10.0,5.173021,1.1315998E-4,2095782.5
-18.0,-14.0,-8.0,5.315992,1.1628747E-4,2153705.5
-18.0,-14.0,-6.0,5.4368324,1.1893086E-4,2202662.5
-18.0,-14.0,-4.0,5.5302954,1.2097536E-4,2240527.5
-18.0,-14.0,-2.0,5.586198,1.2219824E-4,2263176.0
-18.0,-14.0,0.0,5.6045575,1.2259984E-4,2270614.0
-18.0,-14.0,2.0,5.5862703,1.2219982E-4,2263205.2
-18.0,-14.0,4.0,5.530428,1.20978264E-4,2240581.5
-18.0,-14.0,6.0,5.436941,1.1893323E-4,2202706.5
-18.0,-14.0,8.0,5.315828,1.1628388E-4,2153639.0
-18.0,-14.0,10.0,5.1721015,1.1313986E-4,2095410.0
-18.0,-14.0,12.0,5.0043216,1.0946967E-4,2027436.1
-18.0,-14.0,14.0,4.807385,1.05161685E-4,1947650.0
-18.0,-14.0,16.0,4.6325464,1.0133708E-4,1876816.2
-18.0,-14.0,18.0,4.488085,9.817698E-5,1818289.5
-18.0,-14.0,20.0,4.2990923,9.404276E-5,1741721.8
-18.0,-14.0,22.0,4.131348,9.037335E-5,1673762.2
-18.0,-14.0,24.0,3.995589,8.740362E-5,1618761.2
-18.0,-14.0,26.0,3.893533,8.517114E-5,1577414.5
-18.0,-14.0,28.0,3.8499393,8.421753E-5,1559753.1
-18.0,-14.0,30.0,3.8014674,8.31572E-5,1540115.4
-18.0,-12.0,-30.0,0,0,0
-18.0,-12.0,-28.0,3.697354,8.087972E-5,1497935.1
-18.0,-12.0,-26.0,3.7937245,8.2987826E-5,1536978.4
-18.0,-12.0,-24.0,3.8495927,8.420995E-5,1559612.8
-18.0,-12.0,-22.0,3.9741626,8.693492E-5,1610080.6
-18.0,-12.0,-20.0,4.1438622,9.0647096E-5,1678832.1
-18.0,-12.0,-18.0,4.3120046,9.432522E-5,1746953.0
-18.0,-12.0,-16.0,4.439203,9.710768E-5,1798485.5
-18.0,-12.0,-14.0,4.6050506,1.00735604E-4,1865676.6
-18.0,-12.0,-12.0,4.8018107,1.0503974E-4,1945391.6
-18.0,-12.0,-10.0,4.9790387,1.0891661E-4,2017193.1
-18.0,-12.0,-8.0,5.1265717,1.1214389E-4,2076964.1
-18.0,-12.0,-6.0,5.2338624,1.1449088E-4,2120431.8
-18.0,-12.0,-4.0,5.3029985,1.1600324E-4,2148441.2
-18.0,-12.0,-2.0,5.3473506,1.1697344E-4,2166410.0
-18.0,-12.0,0.0,5.362682,1.1730882E-4,2172621.2
-18.0,-12.0,2.0,5.347262,1.16971496E-4,2166374.0
-18.0,-12.0,4.0,5.3028207,1.15999355E-4,2148369.2
-18.0,-12.0,6.0,5.233652,1.14486276E-4,2120346.5
-18.0,-12.0,8.0,5.1263075,1.12138114E-4,2076857.2
-18.0,-12.0,10.0,4.978556,1.0890605E-4,2016997.6
-18.0,-12.0,12.0,4.801181,1.0502596E-4,1945136.4
-18.0,-12.0,14.0,4.6047115,1.0072819E-4,1865539.4
-18.0,-12.0,16.0,4.43895,9.710216E-5,1798383.4
-18.0,-12.0,18.0,4.311579,9.431592E-5,1746780.8
-18.0,-12.0,20.0,4.14333,9.063547E-5,1678616.8
-18.0,-12.0,22.0,3.9737906,8.692678E-5,1609930.0
-18.0,-12.0,24.0,3.849588,8.420984E-5,1559610.8
-18.0,-12.0,26.0,3.794027,8.299445E-5,1537101.0
-18.0,-12.0,28.0,3.6978765,8.089115E-5,1498146.9
-18.0,-12.0,30.0,3.657943,8.0017606E-5,1481968.4
-18.0,-10.0,-30.0,0,0,0
-18.0,-10.0,-28.0,3.7520185,8.207551E-5,1520081.8
-18.0,-10.0,-26.0,3.8340185,8.386926E-5,1553303.0
-18.0,-10.0,-24.0,3.9592488,8.660868E-5,1604038.5
-18.0,-10.0,-22.0,4.0832014,8.932014E-5,1654256.2
-18.0,-10.0,-20.0,4.2229214,9.237652E-5,1710861.9
-18.0,-10.0,-18.0,4.3901463,9.603457E-5,1778611.0
-18.0,-10.0,-16.0,4.5435348,9.9389945E-5,1840754.2
-18.0,-10.0,-14.0,4.706046,1.0294489E-4,1906593.8
-18.0,-10.0,-12.0,4.875662,1.06655236E-4,1975311.2
-18.0,-10.0,-10.0,5.0398936,1.1024781E-4,2041847.8
-18.0,-10.0,-8.0,5.188098,1.1348978E-4,2101890.8
-18.0,-10.0,-6.0,5.312749,1.1621653E-4,2152391.5
-18.0,-10.0,-4.0,5.4081855,1.18304204E-4,2191056.5
-18.0,-10.0,-2.0,5.4667563,1.1958544E-4,2214785.8
-18.0,-10.0,0.0,5.4866347,1.2002029E-4,2222839.2
-18.0,-10.0,2.0,5.4670024,1.1959083E-4,2214885.5
-18.0,-10.0,4.0,5.4087315,1.1831615E-4,2191277.8
-18.0,-10.0,6.0,5.313705,1.1623745E-4,2152779.0
-18.0,-10.0,8.0,5.189314,1.13516384E-4,2102383.2
-18.0,-10.0,10.0,5.0407987,1.102676E-4,2042214.4
-18.0,-10.0,12.0,4.8759527,1.066616E-4,1975429.2
-18.0,-10.0,14.0,4.705762,1.0293868E-4,1906478.8
-18.0,-10.0,16.0,4.5430126,9.937852E-5,1840542.8
-18.0,-10.0,18.0,4.389752,9.602595E-5,1778451.4
-18.0,-10.0,20.0,4.2223654,9.236436E-5,1710636.9
-18.0,-10.0,22.0,4.082775,8.931082E-5,1654083.6
-18.0,-10.0,24.0,3.9592276,8.660821E-5,1604029.9
-18.0,-10.0,26.0,3.8345258,8.388035E-5,1553508.5
-18.0,-10.0,28.0,3.7527866,8.209231E-5,1520393.0
-18.0,-10.0,30.0,3.6907554,8.073537E-5,1495261.8
-18.0,-8.0,-30.0,0,0,0
-18.0,-8.0,-28.0,3.7767296,8.261606E-5,1530093.1
-18.0,-8.0,-26.0,3.9916718,8.731793E-5,1617174.2
-18.0,-8.0,-24.0,4.0991616,8.966928E-5,1660722.4
-18.0,-8.0,-22.0,4.248362,9.2933034E-5,1721169.0
-18.0,-8.0,-20.0,4.4266067,9.683214E-5,1793382.5
-18.0,-8.0,-18.0,4.591733,1.0044428E-4,1860281.2
-18.0,-8.0,-16.0,4.7277427,1.034195E-4,1915383.9
-18.0,-8.0,-14.0,4.898656,1.0715824E-4,1984627.2
-18.0,-8.0,-12.0,5.093839,1.1142787E-4,2063703.1
-18.0,-8.0,-10.0,5.2598343,1.1505902E-4,2130953.8
-18.0,-8.0,-8.0,5.406178,1.18260294E-4,2190243.0
-18.0,-8.0,-6.0,5.537617,1.21135534E-4,2243494.0
-18.0,-8.0,-4.0,5.644604,1.2347588E-4,2286838.5
-18.0,-8.0,-2.0,5.711017,1.2492866E-4,2313744.8
-18.0,-8.0,0.0,5.733152,1.2541286E-4,2322712.5
-18.0,-8.0,2.0,5.7106223,1.2492001E-4,2313584.8
-18.0,-8.0,4.0,5.644227,1.2346763E-4,2286685.8
-18.0,-8.0,6.0,5.5372586,1.2112768E-4,2243348.8
-18.0,-8.0,8.0,5.4058666,1.18253476E-4,2190117.0
